400,0.0774
401,0.0773
402,0.0773
403,0.0774
404,0.0772
405,0.0771
406,0.0770
407,0.0768
408,0.0769
409,0.0767
410,0.0767
411,0.0768
412,0.0766
413,0.0763
414,0.0764
415,0.0765
416,0.0763
417,0.0761
418,0.0762
419,0.0760
420,0.0760
421,0.0761
422,0.0759
423,0.0759
424,0.0756
425,0.0755
426,0.0753
427,0.0753
428,0.0753
429,0.0751
430,0.0751
431,0.0749
432,0.0749
433,0.0748
434,0.0745
435,0.0744
436,0.0743
437,0.0741
438,0.0742
439,0.0740
440,0.0739
441,0.0739
442,0.0739
443,0.0734
444,0.0735
445,0.0734
446,0.0734
447,0.0731
448,0.0732
449,0.0730
450,0.0729
451,0.0728
452,0.0725
453,0.0724
454,0.0721
455,0.0720
456,0.0722
457,0.0720
458,0.0719
459,0.0717
460,0.0716
461,0.0716
462,0.0713
463,0.0712
464,0.0713
465,0.0711
466,0.0710
467,0.0709
468,0.0707
469,0.0706
470,0.0704
471,0.0702
472,0.0703
473,0.0702
474,0.0701
475,0.0700
476,0.0699
477,0.0697
478,0.0697
479,0.0696
480,0.0695
481,0.0694
482,0.0693
483,0.0691
484,0.0690
485,0.0691
486,0.0687
487,0.0683
488,0.0680
489,0.0682
490,0.0683
491,0.0682
492,0.0680
493,0.0679
494,0.0679
495,0.0679
496,0.0675
497,0.0674
498,0.0673
499,0.0672
500,0.0672
501,0.0671
502,0.0670
503,0.0669
504,0.0667
505,0.0667
506,0.0665
507,0.0662
508,0.0662
509,0.0661
510,0.0661
511,0.0661
512,0.0658
513,0.0656
514,0.0656
515,0.0655
516,0.0653
517,0.0652
518,0.0650
519,0.0650
520,0.0649
521,0.0647
522,0.0646
523,0.0645
524,0.0644
525,0.0642
526,0.0643
527,0.0643
528,0.0641
529,0.0640
530,0.0639
531,0.0637
532,0.0635
533,0.0636
534,0.0635
535,0.0634
536,0.0633
537,0.0631
538,0.0631
539,0.0630
540,0.0628
541,0.0629
542,0.0628
543,0.0626
544,0.0626
545,0.0625
546,0.0622
547,0.0622
548,0.0623
549,0.0621
550,0.0619
551,0.0618
552,0.0617
553,0.0616
554,0.0617
555,0.0615
556,0.0614
557,0.0613
558,0.0613
559,0.0613
560,0.0611
561,0.0610
562,0.0609
563,0.0607
564,0.0607
565,0.0607
566,0.0605
567,0.0605
568,0.0605
569,0.0603
570,0.0602
571,0.0602
572,0.0600
573,0.0599
574,0.0597
575,0.0597
576,0.0598
577,0.0596
578,0.0595
579,0.0592
580,0.0592
581,0.0593
582,0.0592
583,0.0590
584,0.0589
585,0.0589
586,0.0588
587,0.0586
588,0.0585
589,0.0585
590,0.0583
591,0.0584
592,0.0582
593,0.0581
594,0.0580
595,0.0580
596,0.0582
597,0.0581
598,0.0580
599,0.0579
600,0.0579
601,0.0578
602,0.0578
603,0.0576
604,0.0574
605,0.0574
606,0.0574
607,0.0574
608,0.0573
609,0.0573
610,0.0573
611,0.0573
612,0.0571
613,0.0570
614,0.0570
615,0.0571
616,0.0568
617,0.0567
618,0.0566
619,0.0565
620,0.0564
621,0.0563
622,0.0562
623,0.0562
624,0.0562
625,0.0561
626,0.0560
627,0.0559
628,0.0557
629,0.0557
630,0.0557
631,0.0555
632,0.0554
633,0.0555
634,0.0555
635,0.0553
636,0.0552
637,0.0554
638,0.0550
639,0.0550
640,0.0551
641,0.0551
642,0.0546
643,0.0548
644,0.0548
645,0.0548
646,0.0547
647,0.0548
648,0.0547
649,0.0547
650,0.0546
651,0.0543
652,0.0544
653,0.0541
654,0.0541
655,0.0538
656,0.0537
657,0.0533
658,0.0528
659,0.0525
660,0.0531
661,0.0535
662,0.0536
663,0.0537
664,0.0537
665,0.0537
666,0.0535
667,0.0535
668,0.0534
669,0.0532
670,0.0533
671,0.0532
672,0.0531
673,0.0530
674,0.0530
675,0.0530
676,0.0530
677,0.0531
678,0.0532
679,0.0530
680,0.0529
681,0.0528
682,0.0530
683,0.0529
684,0.0528
685,0.0527
686,0.0524
687,0.0524
688,0.0523
689,0.0522
690,0.0521
691,0.0523
692,0.0523
693,0.0521
694,0.0522
695,0.0522
696,0.0522
697,0.0520
698,0.0518
699,0.0520
700,0.0519
701,0.0519
702,0.0517
703,0.0516
704,0.0514
705,0.0515
706,0.0515
707,0.0516
708,0.0515
709,0.0513
710,0.0515
711,0.0514
712,0.0512
713,0.0511
714,0.0513
715,0.0511
716,0.0512
717,0.0513
718,0.0510
719,0.0511
720,0.0512
721,0.0510
722,0.0508
723,0.0508
724,0.0510
725,0.0506
726,0.0509
727,0.0508
728,0.0505
729,0.0507
730,0.0506
731,0.0505
732,0.0503
733,0.0507
734,0.0507
735,0.0504
736,0.0505
737,0.0503
738,0.0504
739,0.0503
740,0.0502
741,0.0503
742,0.0501
743,0.0499
744,0.0502
745,0.0500
746,0.0500
747,0.0500
748,0.0498
