400,0.0744
401,0.0747
402,0.0749
403,0.0749
404,0.0754
405,0.0755
406,0.0758
407,0.0759
408,0.0762
409,0.0763
410,0.0762
411,0.0763
412,0.0766
413,0.0767
414,0.0767
415,0.0767
416,0.0767
417,0.0769
418,0.0767
419,0.0766
420,0.0768
421,0.0769
422,0.0769
423,0.0769
424,0.0768
425,0.0768
426,0.0765
427,0.0765
428,0.0765
429,0.0764
430,0.0763
431,0.0761
432,0.0759
433,0.0759
434,0.0757
435,0.0757
436,0.0755
437,0.0753
438,0.0751
439,0.0749
440,0.0746
441,0.0746
442,0.0743
443,0.0741
444,0.0739
445,0.0736
446,0.0734
447,0.0732
448,0.0728
449,0.0726
450,0.0724
451,0.0721
452,0.0717
453,0.0716
454,0.0714
455,0.0711
456,0.0708
457,0.0704
458,0.0704
459,0.0701
460,0.0696
461,0.0695
462,0.0690
463,0.0687
464,0.0686
465,0.0682
466,0.0679
467,0.0677
468,0.0674
469,0.0670
470,0.0665
471,0.0665
472,0.0662
473,0.0657
474,0.0656
475,0.0654
476,0.0650
477,0.0645
478,0.0643
479,0.0642
480,0.0638
481,0.0635
482,0.0632
483,0.0628
484,0.0626
485,0.0624
486,0.0618
487,0.0615
488,0.0612
489,0.0609
490,0.0607
491,0.0605
492,0.0602
493,0.0598
494,0.0595
495,0.0594
496,0.0590
497,0.0588
498,0.0585
499,0.0580
500,0.0578
501,0.0576
502,0.0573
503,0.0571
504,0.0568
505,0.0564
506,0.0561
507,0.0559
508,0.0557
509,0.0554
510,0.0551
511,0.0548
512,0.0546
513,0.0543
514,0.0540
515,0.0538
516,0.0535
517,0.0532
518,0.0530
519,0.0529
520,0.0527
521,0.0525
522,0.0523
523,0.0519
524,0.0517
525,0.0515
526,0.0512
527,0.0511
528,0.0508
529,0.0505
530,0.0505
531,0.0503
532,0.0500
533,0.0499
534,0.0498
535,0.0495
536,0.0494
537,0.0492
538,0.0489
539,0.0488
540,0.0485
541,0.0484
542,0.0482
543,0.0480
544,0.0479
545,0.0478
546,0.0476
547,0.0476
548,0.0474
549,0.0472
550,0.0469
551,0.0468
552,0.0466
553,0.0466
554,0.0464
555,0.0462
556,0.0461
557,0.0461
558,0.0459
559,0.0458
560,0.0456
561,0.0455
562,0.0454
563,0.0454
564,0.0452
565,0.0452
566,0.0450
567,0.0450
568,0.0448
569,0.0447
570,0.0446
571,0.0445
572,0.0444
573,0.0443
574,0.0443
575,0.0442
576,0.0441
577,0.0440
578,0.0439
579,0.0438
580,0.0436
581,0.0436
582,0.0435
583,0.0435
584,0.0435
585,0.0434
586,0.0434
587,0.0433
588,0.0432
589,0.0432
590,0.0431
591,0.0430
592,0.0431
593,0.0431
594,0.0430
595,0.0429
596,0.0428
597,0.0428
598,0.0427
599,0.0426
600,0.0424
601,0.0425
602,0.0425
603,0.0426
604,0.0425
605,0.0425
606,0.0424
607,0.0424
608,0.0425
609,0.0425
610,0.0424
611,0.0423
612,0.0423
613,0.0424
614,0.0424
615,0.0423
616,0.0423
617,0.0422
618,0.0421
619,0.0422
620,0.0422
621,0.0421
622,0.0421
623,0.0424
624,0.0424
625,0.0420
626,0.0421
627,0.0423
628,0.0424
629,0.0425
630,0.0423
631,0.0421
632,0.0422
633,0.0424
634,0.0424
635,0.0425
636,0.0424
637,0.0424
638,0.0423
639,0.0425
640,0.0425
641,0.0427
642,0.0425
643,0.0425
644,0.0425
645,0.0426
646,0.0426
647,0.0425
648,0.0426
649,0.0427
650,0.0429
651,0.0426
652,0.0428
653,0.0427
654,0.0432
655,0.0431
656,0.0430
657,0.0427
658,0.0424
659,0.0424
660,0.0427
661,0.0431
662,0.0430
663,0.0429
664,0.0430
665,0.0432
666,0.0432
667,0.0434
668,0.0433
669,0.0433
670,0.0432
671,0.0436
672,0.0435
673,0.0435
674,0.0435
675,0.0434
676,0.0436
677,0.0435
678,0.0438
679,0.0438
680,0.0437
681,0.0438
682,0.0437
683,0.0437
684,0.0437
685,0.0438
686,0.0440
687,0.0441
688,0.0440
689,0.0442
690,0.0441
691,0.0442
692,0.0444
693,0.0442
694,0.0441
695,0.0444
696,0.0445
697,0.0445
698,0.0446
699,0.0445
700,0.0445
701,0.0447
702,0.0448
703,0.0448
704,0.0449
705,0.0451
706,0.0452
707,0.0451
708,0.0452
709,0.0454
710,0.0453
711,0.0452
712,0.0452
713,0.0455
714,0.0452
715,0.0453
716,0.0453
717,0.0453
718,0.0454
719,0.0456
720,0.0458
721,0.0455
722,0.0457
723,0.0461
724,0.0460
725,0.0457
726,0.0458
727,0.0462
728,0.0461
729,0.0462
730,0.0464
731,0.0465
732,0.0468
733,0.0465
734,0.0465
735,0.0465
736,0.0469
737,0.0465
738,0.0466
739,0.0467
740,0.0465
741,0.0465
742,0.0463
743,0.0466
744,0.0467
745,0.0469
746,0.0468
747,0.0468
748,0.0469
749,0.0472
750,0.0474
751,0.0472
752,0.0472
753,0.0470
754,0.0471
755,0.0473
756,0.0473
757,0.0478
758,0.0479
759,0.0480
760,0.0479
761,0.0481
762,0.0477
763,0.0479
764,0.0480
765,0.0479
766,0.0479
767,0.0480
768,0.0485
769,0.0484
770,0.0482
771,0.0481
772,0.0480
773,0.0483
774,0.0483
775,0.0484
776,0.0485
777,0.0482
778,0.0484
779,0.0484
780,0.0485
781,0.0486
782,0.0487
783,0.0485
784,0.0487
785,0.0485
786,0.0489
787,0.0488
788,0.0487
789,0.0491
790,0.0489
791,0.0490
792,0.0496
793,0.0493
794,0.0496
795,0.0493
796,0.0491
797,0.0491
798,0.0496
799,0.0492
800,0.0490
801,0.0491
802,0.0494
803,0.0492
804,0.0493
805,0.0491
806,0.0496
807,0.0496
808,0.0493
809,0.0496
810,0.0499
811,0.0495
812,0.0497
813,0.0495
814,0.0496
815,0.0499
816,0.0504
817,0.0503
818,0.0501
819,0.0506
820,0.0505
821,0.0502
822,0.0503
823,0.0499
824,0.0500
825,0.0503
826,0.0506
827,0.0506
828,0.0502
829,0.0500
830,0.0504
831,0.0496
832,0.0497
833,0.0501
834,0.0501
835,0.0504
836,0.0505
837,0.0504
838,0.0501
839,0.0501
840,0.0510
841,0.0507
842,0.0506
843,0.0501
844,0.0500
845,0.0502
846,0.0507
847,0.0503
848,0.0508
849,0.0503
850,0.0505
